17:12:20: CPU=8.4%, RAM=2.9Gi/62Gi, Load=0.21
16:13:15: CPU=97.2%, RAM=49Gi/62Gi, Load=15.70
16:13:46: CPU=96.4%, RAM=49Gi/62Gi, Load=15.46
16:14:17: CPU=95.7%, RAM=49Gi/62Gi, Load=15.67
16:14:48: CPU=71.8%, RAM=44Gi/62Gi, Load=14.54
16:15:19: CPU=35.7%, RAM=45Gi/62Gi, Load=10.58
16:15:49: CPU=54.6%, RAM=45Gi/62Gi, Load=11.66
16:16:20: CPU=90.7%, RAM=46Gi/62Gi, Load=11.49
16:16:51: CPU=80.3%, RAM=19Gi/62Gi, Load=7.53
16:17:22: CPU=91.3%, RAM=32Gi/62Gi, Load=8.67
16:17:53: CPU=97.3%, RAM=32Gi/62Gi, Load=10.27
16:18:24: CPU=96.8%, RAM=31Gi/62Gi, Load=11.57
16:18:54: CPU=96.8%, RAM=31Gi/62Gi, Load=13.21
16:19:25: CPU=89.8%, RAM=34Gi/62Gi, Load=11.48
16:19:56: CPU=94.4%, RAM=37Gi/62Gi, Load=10.87
16:20:27: CPU=96.2%, RAM=37Gi/62Gi, Load=12.54
16:20:58: CPU=28.6%, RAM=27Gi/62Gi, Load=8.38
16:21:29: CPU=96.2%, RAM=23Gi/62Gi, Load=9.58
16:22:00: CPU=14.7%, RAM=24Gi/62Gi, Load=8.05
16:22:30: CPU=95.0%, RAM=32Gi/62Gi, Load=7.76
16:23:01: CPU=97.1%, RAM=34Gi/62Gi, Load=7.23
16:23:32: CPU=92.1%, RAM=34Gi/62Gi, Load=10.70
16:24:03: CPU=96.9%, RAM=34Gi/62Gi, Load=12.34
16:24:34: CPU=97.7%, RAM=34Gi/62Gi, Load=13.21
16:25:04: CPU=90.8%, RAM=34Gi/62Gi, Load=12.99
16:25:36: CPU=98.1%, RAM=34Gi/62Gi, Load=13.79
16:26:06: CPU=97.1%, RAM=34Gi/62Gi, Load=15.27
16:26:37: CPU=97.1%, RAM=35Gi/62Gi, Load=14.86
16:27:08: CPU=97.3%, RAM=36Gi/62Gi, Load=14.75
16:27:39: CPU=96.8%, RAM=36Gi/62Gi, Load=15.09
16:28:10: CPU=41.1%, RAM=40Gi/62Gi, Load=11.34
16:28:40: CPU=98.0%, RAM=40Gi/62Gi, Load=11.57
16:29:11: CPU=97.3%, RAM=40Gi/62Gi, Load=13.62
16:29:41: CPU=94.2%, RAM=40Gi/62Gi, Load=14.08
16:30:12: CPU=99.1%, RAM=41Gi/62Gi, Load=12.14
16:30:44: CPU=98.1%, RAM=48Gi/62Gi, Load=13.05
16:31:15: CPU=94.0%, RAM=47Gi/62Gi, Load=14.02
16:31:45: CPU=97.1%, RAM=49Gi/62Gi, Load=14.68
16:32:16: CPU=93.9%, RAM=48Gi/62Gi, Load=14.71
16:32:47: CPU=92.1%, RAM=49Gi/62Gi, Load=14.53
16:33:17: CPU=94.9%, RAM=49Gi/62Gi, Load=14.83
16:33:48: CPU=97.4%, RAM=50Gi/62Gi, Load=15.24
16:34:19: CPU=98.6%, RAM=50Gi/62Gi, Load=15.28
16:34:49: CPU=90.6%, RAM=49Gi/62Gi, Load=15.62
16:35:20: CPU=97.2%, RAM=49Gi/62Gi, Load=15.46
16:35:52: CPU=97.2%, RAM=50Gi/62Gi, Load=16.06
16:36:22: CPU=96.7%, RAM=50Gi/62Gi, Load=15.65
16:36:53: CPU=97.7%, RAM=43Gi/62Gi, Load=11.36
16:37:24: CPU=97.5%, RAM=43Gi/62Gi, Load=11.63
16:37:55: CPU=53.1%, RAM=44Gi/62Gi, Load=11.09
16:38:25: CPU=51.4%, RAM=44Gi/62Gi, Load=8.39
16:38:56: CPU=72.0%, RAM=46Gi/62Gi, Load=9.39
16:39:26: CPU=73.0%, RAM=30Gi/62Gi, Load=10.40
16:39:57: CPU=97.9%, RAM=28Gi/62Gi, Load=11.01
16:40:28: CPU=98.6%, RAM=27Gi/62Gi, Load=13.35
16:40:59: CPU=97.0%, RAM=27Gi/62Gi, Load=13.52
16:41:30: CPU=93.4%, RAM=28Gi/62Gi, Load=11.43
16:42:01: CPU=95.4%, RAM=32Gi/62Gi, Load=10.32
16:42:32: CPU=70.5%, RAM=29Gi/62Gi, Load=11.42
16:43:03: CPU=92.9%, RAM=25Gi/62Gi, Load=11.91
16:43:34: CPU=97.9%, RAM=20Gi/62Gi, Load=9.44
16:44:05: CPU=97.7%, RAM=20Gi/62Gi, Load=7.68
16:44:36: CPU=92.2%, RAM=21Gi/62Gi, Load=7.93
16:45:06: CPU=96.8%, RAM=23Gi/62Gi, Load=9.03
16:45:37: CPU=16.7%, RAM=23Gi/62Gi, Load=11.91
16:46:08: CPU=97.7%, RAM=23Gi/62Gi, Load=11.62
16:46:39: CPU=97.8%, RAM=23Gi/62Gi, Load=13.30
16:47:09: CPU=98.1%, RAM=24Gi/62Gi, Load=13.60
16:47:40: CPU=98.6%, RAM=26Gi/62Gi, Load=11.97
16:48:11: CPU=98.6%, RAM=26Gi/62Gi, Load=12.41
16:48:42: CPU=88.7%, RAM=30Gi/62Gi, Load=10.13
16:49:13: CPU=95.6%, RAM=31Gi/62Gi, Load=12.00
16:49:44: CPU=96.3%, RAM=30Gi/62Gi, Load=13.66
16:50:15: CPU=97.5%, RAM=31Gi/62Gi, Load=14.56
16:50:46: CPU=97.4%, RAM=32Gi/62Gi, Load=14.66
16:51:17: CPU=97.0%, RAM=32Gi/62Gi, Load=14.97
16:51:48: CPU=98.2%, RAM=26Gi/62Gi, Load=13.98
16:52:19: CPU=17.6%, RAM=27Gi/62Gi, Load=11.01
16:52:50: CPU=13.6%, RAM=22Gi/62Gi, Load=9.43
16:53:20: CPU=98.1%, RAM=21Gi/62Gi, Load=8.54
16:53:51: CPU=97.7%, RAM=20Gi/62Gi, Load=9.48
16:54:23: CPU=45.3%, RAM=20Gi/62Gi, Load=11.20
16:54:53: CPU=97.9%, RAM=20Gi/62Gi, Load=12.57
16:55:24: CPU=89.8%, RAM=25Gi/62Gi, Load=8.30
16:55:55: CPU=32.4%, RAM=20Gi/62Gi, Load=10.47
16:56:26: CPU=98.3%, RAM=12Gi/62Gi, Load=8.81
16:56:56: CPU=84.4%, RAM=15Gi/62Gi, Load=8.57
16:57:27: CPU=94.8%, RAM=16Gi/62Gi, Load=7.43
16:57:58: CPU=95.4%, RAM=16Gi/62Gi, Load=8.13
16:58:28: CPU=98.6%, RAM=15Gi/62Gi, Load=5.83
16:58:59: CPU=23.2%, RAM=16Gi/62Gi, Load=4.71
16:59:30: CPU=1.9%, RAM=16Gi/62Gi, Load=4.07
17:00:01: CPU=87.4%, RAM=17Gi/62Gi, Load=6.88
17:00:31: CPU=90.5%, RAM=18Gi/62Gi, Load=8.06
17:01:02: CPU=41.8%, RAM=17Gi/62Gi, Load=8.91
17:01:32: CPU=91.6%, RAM=18Gi/62Gi, Load=8.66
17:02:03: CPU=43.6%, RAM=18Gi/62Gi, Load=8.13
17:02:34: CPU=94.2%, RAM=18Gi/62Gi, Load=7.55
17:03:04: CPU=97.6%, RAM=21Gi/62Gi, Load=6.49
17:03:35: CPU=94.6%, RAM=20Gi/62Gi, Load=8.86
17:04:07: CPU=96.3%, RAM=22Gi/62Gi, Load=7.51
17:04:37: CPU=26.0%, RAM=20Gi/62Gi, Load=8.71
17:05:08: CPU=95.8%, RAM=17Gi/62Gi, Load=6.73
17:05:39: CPU=98.1%, RAM=18Gi/62Gi, Load=8.69
17:06:09: CPU=98.2%, RAM=18Gi/62Gi, Load=9.03
17:06:40: CPU=98.2%, RAM=18Gi/62Gi, Load=7.96
17:07:11: CPU=97.0%, RAM=20Gi/62Gi, Load=5.46
17:07:42: CPU=96.9%, RAM=20Gi/62Gi, Load=6.54
17:08:13: CPU=98.5%, RAM=21Gi/62Gi, Load=7.82
17:08:44: CPU=97.8%, RAM=22Gi/62Gi, Load=8.52
17:09:15: CPU=98.2%, RAM=23Gi/62Gi, Load=6.42
17:09:46: CPU=15.8%, RAM=24Gi/62Gi, Load=7.77
17:10:16: CPU=96.2%, RAM=26Gi/62Gi, Load=7.31
17:10:47: CPU=53.0%, RAM=24Gi/62Gi, Load=7.49
17:11:18: CPU=35.9%, RAM=23Gi/62Gi, Load=8.19
17:11:49: CPU=29.2%, RAM=24Gi/62Gi, Load=7.70
17:12:20: CPU=97.2%, RAM=23Gi/62Gi, Load=7.36
17:12:50: CPU=92.1%, RAM=21Gi/62Gi, Load=9.01
17:13:21: CPU=97.8%, RAM=23Gi/62Gi, Load=7.25
17:13:52: CPU=97.3%, RAM=24Gi/62Gi, Load=7.83
17:14:23: CPU=95.3%, RAM=25Gi/62Gi, Load=8.61
17:14:54: CPU=96.6%, RAM=22Gi/62Gi, Load=10.57
17:15:24: CPU=97.0%, RAM=23Gi/62Gi, Load=8.60
17:15:55: CPU=98.1%, RAM=24Gi/62Gi, Load=9.63
17:16:26: CPU=98.1%, RAM=22Gi/62Gi, Load=10.32
17:16:57: CPU=96.0%, RAM=21Gi/62Gi, Load=8.26
17:17:28: CPU=35.0%, RAM=21Gi/62Gi, Load=11.30
17:17:58: CPU=98.1%, RAM=19Gi/62Gi, Load=8.87
17:18:29: CPU=95.8%, RAM=19Gi/62Gi, Load=8.33
17:19:00: CPU=20.9%, RAM=19Gi/62Gi, Load=7.30
17:19:30: CPU=92.4%, RAM=20Gi/62Gi, Load=6.87
17:20:01: CPU=97.7%, RAM=21Gi/62Gi, Load=7.88
17:20:32: CPU=17.7%, RAM=22Gi/62Gi, Load=9.39
17:21:03: CPU=93.2%, RAM=24Gi/62Gi, Load=7.39
17:21:33: CPU=98.1%, RAM=23Gi/62Gi, Load=9.29
17:22:04: CPU=98.1%, RAM=25Gi/62Gi, Load=9.47
17:22:35: CPU=98.2%, RAM=25Gi/62Gi, Load=11.13
17:23:06: CPU=51.0%, RAM=27Gi/62Gi, Load=11.57
17:23:36: CPU=97.4%, RAM=23Gi/62Gi, Load=10.20
17:24:07: CPU=98.9%, RAM=25Gi/62Gi, Load=9.69
17:24:37: CPU=66.5%, RAM=26Gi/62Gi, Load=11.29
17:25:08: CPU=97.7%, RAM=28Gi/62Gi, Load=11.67
17:25:38: CPU=96.2%, RAM=23Gi/62Gi, Load=10.85
17:26:09: CPU=98.6%, RAM=24Gi/62Gi, Load=10.50
17:26:40: CPU=97.0%, RAM=25Gi/62Gi, Load=8.05
17:27:11: CPU=97.7%, RAM=23Gi/62Gi, Load=8.21
17:27:42: CPU=52.3%, RAM=24Gi/62Gi, Load=6.70
17:28:12: CPU=41.2%, RAM=24Gi/62Gi, Load=6.04
17:28:43: CPU=93.4%, RAM=27Gi/62Gi, Load=4.68
17:29:13: CPU=13.7%, RAM=25Gi/62Gi, Load=7.61
17:29:44: CPU=26.5%, RAM=22Gi/62Gi, Load=5.39
17:30:15: CPU=94.7%, RAM=23Gi/62Gi, Load=7.04
17:30:45: CPU=94.0%, RAM=20Gi/62Gi, Load=7.01
17:31:16: CPU=98.2%, RAM=21Gi/62Gi, Load=6.96
17:31:47: CPU=58.1%, RAM=21Gi/62Gi, Load=6.57
17:32:17: CPU=53.8%, RAM=24Gi/62Gi, Load=5.78
17:32:49: CPU=98.3%, RAM=22Gi/62Gi, Load=8.05
17:33:20: CPU=97.8%, RAM=24Gi/62Gi, Load=5.64
17:33:51: CPU=97.6%, RAM=24Gi/62Gi, Load=6.89
17:34:22: CPU=98.6%, RAM=25Gi/62Gi, Load=6.75
17:34:53: CPU=98.2%, RAM=22Gi/62Gi, Load=6.27
17:35:24: CPU=98.2%, RAM=24Gi/62Gi, Load=5.98
17:35:55: CPU=98.1%, RAM=24Gi/62Gi, Load=4.85
17:36:26: CPU=96.9%, RAM=25Gi/62Gi, Load=6.47
17:36:57: CPU=29.3%, RAM=22Gi/62Gi, Load=7.23
17:37:27: CPU=97.7%, RAM=23Gi/62Gi, Load=6.71
17:37:58: CPU=86.2%, RAM=26Gi/62Gi, Load=7.77
17:38:29: CPU=55.1%, RAM=24Gi/62Gi, Load=9.31
17:38:59: CPU=25.0%, RAM=23Gi/62Gi, Load=9.23
17:39:30: CPU=98.6%, RAM=23Gi/62Gi, Load=9.38
17:40:01: CPU=96.7%, RAM=26Gi/62Gi, Load=8.23
17:40:32: CPU=85.7%, RAM=21Gi/62Gi, Load=9.41
17:41:02: CPU=31.9%, RAM=22Gi/62Gi, Load=7.70
17:41:33: CPU=26.8%, RAM=21Gi/62Gi, Load=5.79
17:42:03: CPU=97.7%, RAM=19Gi/62Gi, Load=6.98
17:42:34: CPU=98.2%, RAM=19Gi/62Gi, Load=5.72
17:43:05: CPU=34.6%, RAM=18Gi/62Gi, Load=5.87
17:43:36: CPU=98.6%, RAM=19Gi/62Gi, Load=5.75
17:44:07: CPU=49.3%, RAM=19Gi/62Gi, Load=5.78
17:44:37: CPU=94.5%, RAM=20Gi/62Gi, Load=4.58
17:45:08: CPU=98.2%, RAM=22Gi/62Gi, Load=7.25
17:45:39: CPU=96.4%, RAM=21Gi/62Gi, Load=8.49
17:46:10: CPU=96.3%, RAM=24Gi/62Gi, Load=5.01
17:46:41: CPU=34.2%, RAM=22Gi/62Gi, Load=6.76
17:47:12: CPU=97.7%, RAM=23Gi/62Gi, Load=7.74
17:47:42: CPU=23.0%, RAM=22Gi/62Gi, Load=6.56
17:48:14: CPU=26.5%, RAM=21Gi/62Gi, Load=6.26
17:48:45: CPU=98.6%, RAM=24Gi/62Gi, Load=5.26
17:49:15: CPU=96.6%, RAM=24Gi/62Gi, Load=5.52
17:49:46: CPU=97.7%, RAM=26Gi/62Gi, Load=6.51
17:50:17: CPU=98.2%, RAM=25Gi/62Gi, Load=8.76
17:50:47: CPU=97.3%, RAM=27Gi/62Gi, Load=9.98
17:51:18: CPU=14.0%, RAM=26Gi/62Gi, Load=7.40
17:51:49: CPU=97.9%, RAM=20Gi/62Gi, Load=8.32
17:52:20: CPU=98.2%, RAM=21Gi/62Gi, Load=7.54
17:52:51: CPU=98.1%, RAM=21Gi/62Gi, Load=7.47
17:53:22: CPU=55.3%, RAM=22Gi/62Gi, Load=7.53
17:53:53: CPU=95.8%, RAM=24Gi/62Gi, Load=8.61
17:54:24: CPU=98.6%, RAM=19Gi/62Gi, Load=6.62
17:54:55: CPU=92.7%, RAM=21Gi/62Gi, Load=6.82
17:55:26: CPU=98.2%, RAM=22Gi/62Gi, Load=5.99
17:55:57: CPU=98.4%, RAM=22Gi/62Gi, Load=8.06
17:56:28: CPU=97.2%, RAM=23Gi/62Gi, Load=8.35
17:56:59: CPU=93.5%, RAM=23Gi/62Gi, Load=9.40
17:57:30: CPU=92.2%, RAM=25Gi/62Gi, Load=8.26
17:58:01: CPU=93.5%, RAM=26Gi/62Gi, Load=9.41
17:58:32: CPU=96.4%, RAM=25Gi/62Gi, Load=9.62
17:59:03: CPU=72.3%, RAM=24Gi/62Gi, Load=7.32
17:59:33: CPU=97.7%, RAM=24Gi/62Gi, Load=8.93
18:00:05: CPU=92.8%, RAM=23Gi/62Gi, Load=7.16
18:00:36: CPU=98.6%, RAM=23Gi/62Gi, Load=8.59
18:01:06: CPU=98.6%, RAM=25Gi/62Gi, Load=9.08
18:01:37: CPU=98.2%, RAM=25Gi/62Gi, Load=6.75
18:02:08: CPU=96.3%, RAM=27Gi/62Gi, Load=7.89
18:02:39: CPU=63.4%, RAM=26Gi/62Gi, Load=7.02
18:03:09: CPU=95.9%, RAM=24Gi/62Gi, Load=6.20
18:03:40: CPU=25.6%, RAM=25Gi/62Gi, Load=8.50
18:04:10: CPU=70.1%, RAM=23Gi/62Gi, Load=8.19
18:04:41: CPU=23.4%, RAM=22Gi/62Gi, Load=9.21
18:05:12: CPU=97.4%, RAM=24Gi/62Gi, Load=8.80
18:05:42: CPU=22.4%, RAM=25Gi/62Gi, Load=7.65
18:06:13: CPU=95.8%, RAM=25Gi/62Gi, Load=7.19
18:06:44: CPU=62.9%, RAM=22Gi/62Gi, Load=7.57
18:07:14: CPU=30.2%, RAM=22Gi/62Gi, Load=9.45
18:07:45: CPU=98.6%, RAM=19Gi/62Gi, Load=7.64
18:08:16: CPU=92.3%, RAM=20Gi/62Gi, Load=5.74
18:08:47: CPU=25.4%, RAM=19Gi/62Gi, Load=8.28
18:09:17: CPU=98.1%, RAM=20Gi/62Gi, Load=6.42
18:09:48: CPU=98.6%, RAM=22Gi/62Gi, Load=4.99
18:10:19: CPU=97.7%, RAM=22Gi/62Gi, Load=6.10
18:10:50: CPU=95.4%, RAM=25Gi/62Gi, Load=8.46
18:11:21: CPU=97.3%, RAM=24Gi/62Gi, Load=8.90
18:11:51: CPU=96.7%, RAM=26Gi/62Gi, Load=9.97
18:12:22: CPU=13.4%, RAM=25Gi/62Gi, Load=9.53
18:12:52: CPU=97.8%, RAM=18Gi/62Gi, Load=8.96
18:13:23: CPU=33.3%, RAM=21Gi/62Gi, Load=9.05
18:13:54: CPU=96.8%, RAM=22Gi/62Gi, Load=7.90
18:14:24: CPU=78.1%, RAM=23Gi/62Gi, Load=9.61
18:14:55: CPU=93.4%, RAM=25Gi/62Gi, Load=7.40
18:15:26: CPU=97.7%, RAM=25Gi/62Gi, Load=8.35
18:15:57: CPU=97.2%, RAM=24Gi/62Gi, Load=10.52
18:16:28: CPU=32.7%, RAM=24Gi/62Gi, Load=7.72
18:16:58: CPU=54.0%, RAM=19Gi/62Gi, Load=7.84
18:17:29: CPU=98.2%, RAM=21Gi/62Gi, Load=4.99
18:18:00: CPU=97.5%, RAM=22Gi/62Gi, Load=6.28
18:18:31: CPU=72.2%, RAM=23Gi/62Gi, Load=5.51
18:19:01: CPU=98.7%, RAM=23Gi/62Gi, Load=7.23
18:19:32: CPU=97.6%, RAM=25Gi/62Gi, Load=8.27
18:20:03: CPU=98.6%, RAM=24Gi/62Gi, Load=6.26
18:20:34: CPU=98.2%, RAM=21Gi/62Gi, Load=6.54
18:21:05: CPU=92.2%, RAM=19Gi/62Gi, Load=4.68
18:21:36: CPU=13.5%, RAM=19Gi/62Gi, Load=4.85
18:22:07: CPU=98.6%, RAM=20Gi/62Gi, Load=6.68
18:22:38: CPU=98.3%, RAM=21Gi/62Gi, Load=7.53
18:23:09: CPU=97.0%, RAM=20Gi/62Gi, Load=5.76
18:23:39: CPU=51.1%, RAM=17Gi/62Gi, Load=4.69
18:24:10: CPU=95.8%, RAM=20Gi/62Gi, Load=4.84
18:24:41: CPU=98.1%, RAM=20Gi/62Gi, Load=8.80
18:25:11: CPU=80.9%, RAM=21Gi/62Gi, Load=7.79
18:25:42: CPU=96.5%, RAM=26Gi/62Gi, Load=9.21
18:26:14: CPU=98.2%, RAM=25Gi/62Gi, Load=10.67
18:26:44: CPU=12.8%, RAM=22Gi/62Gi, Load=7.91
18:27:15: CPU=99.1%, RAM=16Gi/62Gi, Load=4.75
18:27:46: CPU=98.7%, RAM=17Gi/62Gi, Load=7.06
18:28:16: CPU=97.9%, RAM=20Gi/62Gi, Load=6.67
18:28:47: CPU=49.8%, RAM=18Gi/62Gi, Load=6.58
18:29:18: CPU=94.1%, RAM=17Gi/62Gi, Load=7.56
18:29:48: CPU=99.1%, RAM=19Gi/62Gi, Load=7.71
18:30:20: CPU=98.6%, RAM=20Gi/62Gi, Load=8.49
18:30:51: CPU=99.6%, RAM=20Gi/62Gi, Load=9.45
18:31:22: CPU=97.1%, RAM=22Gi/62Gi, Load=8.78
18:31:53: CPU=98.2%, RAM=23Gi/62Gi, Load=9.62
18:32:24: CPU=99.2%, RAM=21Gi/62Gi, Load=10.00
18:32:54: CPU=96.1%, RAM=22Gi/62Gi, Load=7.19
18:33:25: CPU=99.5%, RAM=17Gi/62Gi, Load=6.33
18:33:56: CPU=99.2%, RAM=18Gi/62Gi, Load=6.85
18:34:26: CPU=97.2%, RAM=20Gi/62Gi, Load=7.51
18:34:57: CPU=11.8%, RAM=18Gi/62Gi, Load=6.39
18:35:28: CPU=95.7%, RAM=16Gi/62Gi, Load=7.28
18:35:59: CPU=99.1%, RAM=17Gi/62Gi, Load=5.30
18:36:30: CPU=98.7%, RAM=19Gi/62Gi, Load=6.70
18:37:00: CPU=28.6%, RAM=18Gi/62Gi, Load=7.63
18:37:31: CPU=92.4%, RAM=13Gi/62Gi, Load=4.86
18:38:02: CPU=99.1%, RAM=12Gi/62Gi, Load=7.22
18:38:33: CPU=99.1%, RAM=12Gi/62Gi, Load=10.20
18:39:03: CPU=96.8%, RAM=12Gi/62Gi, Load=12.33
18:39:35: CPU=98.7%, RAM=12Gi/62Gi, Load=14.08
18:40:05: CPU=98.1%, RAM=12Gi/62Gi, Load=14.78
18:40:37: CPU=97.7%, RAM=12Gi/62Gi, Load=14.41
18:41:08: CPU=98.9%, RAM=13Gi/62Gi, Load=12.31
18:41:39: CPU=99.5%, RAM=13Gi/62Gi, Load=13.59
18:42:10: CPU=98.6%, RAM=13Gi/62Gi, Load=14.66
18:42:41: CPU=99.1%, RAM=13Gi/62Gi, Load=13.81
18:43:12: CPU=99.1%, RAM=14Gi/62Gi, Load=12.51
18:43:43: CPU=99.1%, RAM=14Gi/62Gi, Load=12.97
18:44:14: CPU=98.3%, RAM=14Gi/62Gi, Load=13.82
18:44:45: CPU=99.5%, RAM=14Gi/62Gi, Load=14.68
18:45:16: CPU=99.2%, RAM=15Gi/62Gi, Load=13.44
18:45:47: CPU=98.6%, RAM=15Gi/62Gi, Load=14.16
18:46:18: CPU=99.1%, RAM=15Gi/62Gi, Load=13.81
18:46:49: CPU=99.1%, RAM=15Gi/62Gi, Load=12.96
18:47:20: CPU=99.1%, RAM=15Gi/62Gi, Load=12.14
18:47:51: CPU=37.6%, RAM=16Gi/62Gi, Load=9.43
18:48:22: CPU=98.7%, RAM=14Gi/62Gi, Load=9.43
18:48:52: CPU=97.0%, RAM=14Gi/62Gi, Load=12.15
18:49:23: CPU=96.6%, RAM=15Gi/62Gi, Load=11.93
18:49:54: CPU=97.5%, RAM=15Gi/62Gi, Load=13.32
18:50:25: CPU=96.2%, RAM=24Gi/62Gi, Load=10.25
18:50:56: CPU=97.7%, RAM=24Gi/62Gi, Load=12.82
18:51:27: CPU=98.2%, RAM=24Gi/62Gi, Load=14.26
18:51:58: CPU=97.6%, RAM=27Gi/62Gi, Load=12.52
18:52:29: CPU=87.2%, RAM=31Gi/62Gi, Load=12.58
18:53:01: CPU=97.3%, RAM=31Gi/62Gi, Load=14.76
18:53:32: CPU=95.2%, RAM=31Gi/62Gi, Load=15.59
18:54:03: CPU=97.0%, RAM=31Gi/62Gi, Load=13.91
18:54:33: CPU=93.1%, RAM=32Gi/62Gi, Load=13.12
18:55:04: CPU=96.0%, RAM=32Gi/62Gi, Load=14.14
18:55:35: CPU=98.0%, RAM=32Gi/62Gi, Load=14.70
18:56:07: CPU=97.7%, RAM=30Gi/62Gi, Load=13.49
18:56:38: CPU=98.7%, RAM=30Gi/62Gi, Load=13.45
18:57:08: CPU=93.1%, RAM=30Gi/62Gi, Load=14.19
18:57:40: CPU=76.2%, RAM=30Gi/62Gi, Load=13.63
18:58:10: CPU=97.7%, RAM=30Gi/62Gi, Load=13.98
18:58:41: CPU=95.0%, RAM=30Gi/62Gi, Load=13.46
18:59:12: CPU=96.4%, RAM=30Gi/62Gi, Load=14.84
18:59:43: CPU=97.8%, RAM=30Gi/62Gi, Load=14.18
19:00:13: CPU=98.2%, RAM=30Gi/62Gi, Load=14.44
19:00:44: CPU=97.8%, RAM=30Gi/62Gi, Load=12.98
19:01:15: CPU=98.2%, RAM=30Gi/62Gi, Load=14.10
19:01:46: CPU=98.2%, RAM=30Gi/62Gi, Load=14.08
19:02:17: CPU=98.2%, RAM=31Gi/62Gi, Load=13.36
19:02:48: CPU=98.6%, RAM=31Gi/62Gi, Load=14.34
19:03:19: CPU=99.1%, RAM=31Gi/62Gi, Load=14.26
19:03:50: CPU=5.4%, RAM=1.6Gi/62Gi, Load=11.74
19:04:20: CPU=94.6%, RAM=26Gi/62Gi, Load=10.07
19:04:50: CPU=99.5%, RAM=34Gi/62Gi, Load=10.85
19:05:21: CPU=37.4%, RAM=33Gi/62Gi, Load=11.67
19:05:52: CPU=98.2%, RAM=35Gi/62Gi, Load=13.30
19:06:23: CPU=97.8%, RAM=35Gi/62Gi, Load=13.78
19:06:54: CPU=97.3%, RAM=35Gi/62Gi, Load=14.58
19:07:24: CPU=97.8%, RAM=36Gi/62Gi, Load=13.66
19:07:56: CPU=99.1%, RAM=38Gi/62Gi, Load=12.91
19:08:27: CPU=97.7%, RAM=38Gi/62Gi, Load=14.22
19:08:58: CPU=98.6%, RAM=39Gi/62Gi, Load=13.89
19:09:29: CPU=92.7%, RAM=44Gi/62Gi, Load=12.19
19:10:00: CPU=92.7%, RAM=45Gi/62Gi, Load=13.26
19:10:31: CPU=97.9%, RAM=45Gi/62Gi, Load=13.43
19:11:01: CPU=97.5%, RAM=45Gi/62Gi, Load=13.97
19:11:32: CPU=87.1%, RAM=43Gi/62Gi, Load=12.22
19:12:03: CPU=98.6%, RAM=46Gi/62Gi, Load=13.41
19:12:34: CPU=99.1%, RAM=46Gi/62Gi, Load=13.92
19:13:05: CPU=98.1%, RAM=46Gi/62Gi, Load=14.32
19:13:36: CPU=97.3%, RAM=46Gi/62Gi, Load=14.37
19:14:07: CPU=97.1%, RAM=47Gi/62Gi, Load=12.49
19:14:38: CPU=98.1%, RAM=47Gi/62Gi, Load=13.81
19:15:09: CPU=99.0%, RAM=47Gi/62Gi, Load=14.34
19:15:40: CPU=8.3%, RAM=43Gi/62Gi, Load=14.77
19:16:10: CPU=16.2%, RAM=44Gi/62Gi, Load=11.71
19:16:41: CPU=27.5%, RAM=37Gi/62Gi, Load=7.88
19:17:12: CPU=66.3%, RAM=32Gi/62Gi, Load=8.35
19:17:42: CPU=97.4%, RAM=36Gi/62Gi, Load=8.59
19:18:13: CPU=98.4%, RAM=36Gi/62Gi, Load=9.84
19:18:44: CPU=98.2%, RAM=36Gi/62Gi, Load=12.02
19:19:15: CPU=98.6%, RAM=36Gi/62Gi, Load=14.10
19:19:46: CPU=98.6%, RAM=36Gi/62Gi, Load=12.20
19:20:17: CPU=97.5%, RAM=37Gi/62Gi, Load=13.09
19:20:48: CPU=98.2%, RAM=38Gi/62Gi, Load=14.65
19:21:19: CPU=96.8%, RAM=39Gi/62Gi, Load=14.98
19:21:50: CPU=98.8%, RAM=41Gi/62Gi, Load=13.14
19:22:20: CPU=99.1%, RAM=41Gi/62Gi, Load=13.31
19:22:51: CPU=97.2%, RAM=47Gi/62Gi, Load=13.16
19:23:22: CPU=98.1%, RAM=46Gi/62Gi, Load=14.90
19:23:53: CPU=97.1%, RAM=46Gi/62Gi, Load=15.18
19:24:24: CPU=98.6%, RAM=46Gi/62Gi, Load=15.27
19:24:55: CPU=94.9%, RAM=46Gi/62Gi, Load=13.68
19:25:26: CPU=98.6%, RAM=47Gi/62Gi, Load=14.72
19:25:57: CPU=98.2%, RAM=47Gi/62Gi, Load=15.07
19:26:28: CPU=93.3%, RAM=43Gi/62Gi, Load=14.97
19:26:59: CPU=98.8%, RAM=48Gi/62Gi, Load=15.52
19:27:29: CPU=96.9%, RAM=48Gi/62Gi, Load=15.50
19:28:00: CPU=97.9%, RAM=48Gi/62Gi, Load=15.79
19:28:31: CPU=99.1%, RAM=44Gi/62Gi, Load=13.64
19:29:02: CPU=62.0%, RAM=45Gi/62Gi, Load=10.52
19:29:33: CPU=16.6%, RAM=38Gi/62Gi, Load=7.46
19:30:03: CPU=6.9%, RAM=34Gi/62Gi, Load=7.10
19:30:34: CPU=98.1%, RAM=38Gi/62Gi, Load=7.60
19:31:04: CPU=98.2%, RAM=37Gi/62Gi, Load=10.71
19:31:35: CPU=99.1%, RAM=37Gi/62Gi, Load=12.73
