20:23:25: CPU=95.6%, RAM=11Gi/62Gi, Load=8.70
20:23:55: CPU=86.4%, RAM=11Gi/62Gi, Load=8.23
20:24:26: CPU=97.8%, RAM=14Gi/62Gi, Load=8.48
20:24:57: CPU=97.4%, RAM=14Gi/62Gi, Load=10.43
20:25:27: CPU=25.0%, RAM=15Gi/62Gi, Load=12.50
20:25:58: CPU=91.6%, RAM=16Gi/62Gi, Load=10.60
20:26:29: CPU=97.7%, RAM=20Gi/62Gi, Load=12.05
20:27:00: CPU=95.9%, RAM=20Gi/62Gi, Load=13.37
20:27:31: CPU=97.7%, RAM=20Gi/62Gi, Load=13.84
20:28:02: CPU=6.7%, RAM=16Gi/62Gi, Load=10.72
20:28:32: CPU=3.4%, RAM=10Gi/62Gi, Load=8.79
20:29:03: CPU=97.1%, RAM=11Gi/62Gi, Load=8.53
20:29:33: CPU=6.7%, RAM=9.1Gi/62Gi, Load=9.60
20:30:04: CPU=97.4%, RAM=15Gi/62Gi, Load=9.53
20:30:34: CPU=97.8%, RAM=15Gi/62Gi, Load=10.07
20:31:06: CPU=98.4%, RAM=15Gi/62Gi, Load=10.78
20:31:37: CPU=99.1%, RAM=17Gi/62Gi, Load=9.90
20:32:08: CPU=95.9%, RAM=21Gi/62Gi, Load=10.56
20:32:38: CPU=97.6%, RAM=21Gi/62Gi, Load=12.11
20:33:09: CPU=97.6%, RAM=21Gi/62Gi, Load=13.81
20:33:40: CPU=6.2%, RAM=17Gi/62Gi, Load=11.80
20:34:10: CPU=6.8%, RAM=11Gi/62Gi, Load=9.67
20:34:41: CPU=99.3%, RAM=12Gi/62Gi, Load=10.83
20:35:12: CPU=3.9%, RAM=10Gi/62Gi, Load=10.90
20:35:42: CPU=98.8%, RAM=13Gi/62Gi, Load=11.87
20:36:13: CPU=98.1%, RAM=12Gi/62Gi, Load=14.15
20:36:43: CPU=1.4%, RAM=14Gi/62Gi, Load=14.76
20:37:14: CPU=99.0%, RAM=14Gi/62Gi, Load=11.77
20:37:45: CPU=98.6%, RAM=19Gi/62Gi, Load=12.46
20:38:16: CPU=98.7%, RAM=19Gi/62Gi, Load=13.59
20:38:46: CPU=98.2%, RAM=19Gi/62Gi, Load=14.23
20:39:18: CPU=24.8%, RAM=15Gi/62Gi, Load=11.74
20:39:48: CPU=98.2%, RAM=12Gi/62Gi, Load=7.51
20:40:19: CPU=97.7%, RAM=12Gi/62Gi, Load=7.61
20:40:49: CPU=51.9%, RAM=10Gi/62Gi, Load=5.95
20:41:19: CPU=2.9%, RAM=11Gi/62Gi, Load=10.42
20:41:50: CPU=87.8%, RAM=12Gi/62Gi, Load=8.08
20:42:21: CPU=28.0%, RAM=14Gi/62Gi, Load=9.25
20:42:52: CPU=96.0%, RAM=14Gi/62Gi, Load=9.22
20:43:22: CPU=50.9%, RAM=15Gi/62Gi, Load=9.65
20:43:53: CPU=99.1%, RAM=16Gi/62Gi, Load=8.76
20:44:24: CPU=97.5%, RAM=20Gi/62Gi, Load=9.17
20:44:55: CPU=99.1%, RAM=20Gi/62Gi, Load=11.79
20:45:26: CPU=97.6%, RAM=20Gi/62Gi, Load=12.93
20:45:56: CPU=6.4%, RAM=16Gi/62Gi, Load=12.02
20:46:27: CPU=3.5%, RAM=11Gi/62Gi, Load=9.33
20:46:57: CPU=57.0%, RAM=11Gi/62Gi, Load=9.31
20:47:27: CPU=62.1%, RAM=12Gi/62Gi, Load=9.03
20:47:58: CPU=23.3%, RAM=14Gi/62Gi, Load=8.87
20:48:28: CPU=96.9%, RAM=14Gi/62Gi, Load=10.24
20:48:59: CPU=5.8%, RAM=15Gi/62Gi, Load=11.97
20:49:30: CPU=98.4%, RAM=16Gi/62Gi, Load=10.10
20:50:01: CPU=96.5%, RAM=20Gi/62Gi, Load=12.02
20:50:32: CPU=98.7%, RAM=20Gi/62Gi, Load=13.54
20:51:03: CPU=98.1%, RAM=20Gi/62Gi, Load=14.08
20:51:33: CPU=7.6%, RAM=16Gi/62Gi, Load=10.72
20:52:04: CPU=96.4%, RAM=12Gi/62Gi, Load=8.84
20:52:34: CPU=99.1%, RAM=11Gi/62Gi, Load=10.93
20:53:05: CPU=85.2%, RAM=12Gi/62Gi, Load=8.82
20:53:36: CPU=99.1%, RAM=15Gi/62Gi, Load=9.70
20:54:07: CPU=97.7%, RAM=15Gi/62Gi, Load=10.84
20:54:37: CPU=2.8%, RAM=16Gi/62Gi, Load=11.72
20:55:08: CPU=99.1%, RAM=17Gi/62Gi, Load=9.58
20:55:39: CPU=98.8%, RAM=21Gi/62Gi, Load=10.90
20:56:09: CPU=97.6%, RAM=21Gi/62Gi, Load=12.50
20:56:40: CPU=98.4%, RAM=21Gi/62Gi, Load=14.32
20:57:11: CPU=6.1%, RAM=17Gi/62Gi, Load=10.72
20:57:41: CPU=7.0%, RAM=11Gi/62Gi, Load=7.91
20:58:12: CPU=97.3%, RAM=12Gi/62Gi, Load=9.22
20:58:42: CPU=2.9%, RAM=10Gi/62Gi, Load=9.72
20:59:12: CPU=98.7%, RAM=13Gi/62Gi, Load=9.07
20:59:43: CPU=98.7%, RAM=12Gi/62Gi, Load=10.60
21:00:14: CPU=2.5%, RAM=13Gi/62Gi, Load=10.87
21:00:45: CPU=99.1%, RAM=14Gi/62Gi, Load=10.96
21:01:15: CPU=96.6%, RAM=19Gi/62Gi, Load=13.46
21:01:46: CPU=98.2%, RAM=18Gi/62Gi, Load=13.92
21:02:17: CPU=97.5%, RAM=18Gi/62Gi, Load=14.87
21:02:48: CPU=30.7%, RAM=15Gi/62Gi, Load=12.37
21:03:18: CPU=96.3%, RAM=12Gi/62Gi, Load=9.97
21:03:49: CPU=91.5%, RAM=12Gi/62Gi, Load=11.50
21:04:19: CPU=48.1%, RAM=11Gi/62Gi, Load=9.32
21:04:49: CPU=14.2%, RAM=11Gi/62Gi, Load=11.05
21:05:20: CPU=81.4%, RAM=11Gi/62Gi, Load=11.63
21:05:51: CPU=98.0%, RAM=14Gi/62Gi, Load=10.74
21:06:21: CPU=98.7%, RAM=14Gi/62Gi, Load=12.90
21:06:52: CPU=3.3%, RAM=15Gi/62Gi, Load=13.85
21:07:22: CPU=96.5%, RAM=16Gi/62Gi, Load=10.67
21:07:53: CPU=99.1%, RAM=20Gi/62Gi, Load=11.44
21:08:24: CPU=98.2%, RAM=20Gi/62Gi, Load=13.28
21:08:55: CPU=98.4%, RAM=19Gi/62Gi, Load=13.97
21:09:25: CPU=13.4%, RAM=16Gi/62Gi, Load=9.69
21:09:56: CPU=2.4%, RAM=11Gi/62Gi, Load=6.27
21:10:26: CPU=11.6%, RAM=11Gi/62Gi, Load=8.76
21:10:57: CPU=87.4%, RAM=11Gi/62Gi, Load=7.73
21:11:28: CPU=98.6%, RAM=15Gi/62Gi, Load=7.95
21:11:59: CPU=99.5%, RAM=14Gi/62Gi, Load=10.92
21:12:29: CPU=92.2%, RAM=15Gi/62Gi, Load=10.37
21:13:00: CPU=98.7%, RAM=16Gi/62Gi, Load=11.64
21:13:31: CPU=96.9%, RAM=20Gi/62Gi, Load=13.56
21:14:02: CPU=99.1%, RAM=19Gi/62Gi, Load=14.62
21:14:33: CPU=97.9%, RAM=19Gi/62Gi, Load=14.80
21:15:03: CPU=49.4%, RAM=16Gi/62Gi, Load=12.37
21:15:34: CPU=99.1%, RAM=11Gi/62Gi, Load=11.20
21:16:05: CPU=6.3%, RAM=12Gi/62Gi, Load=9.36
21:16:35: CPU=39.2%, RAM=13Gi/62Gi, Load=7.47
21:17:06: CPU=95.3%, RAM=14Gi/62Gi, Load=6.94
21:17:36: CPU=60.5%, RAM=14Gi/62Gi, Load=8.12
21:18:06: CPU=61.4%, RAM=16Gi/62Gi, Load=8.71
21:18:37: CPU=74.6%, RAM=17Gi/62Gi, Load=7.01
21:19:08: CPU=98.1%, RAM=20Gi/62Gi, Load=9.84
21:19:39: CPU=98.4%, RAM=20Gi/62Gi, Load=11.98
21:20:09: CPU=97.8%, RAM=20Gi/62Gi, Load=14.34
21:20:40: CPU=7.6%, RAM=16Gi/62Gi, Load=11.88
21:21:10: CPU=97.6%, RAM=11Gi/62Gi, Load=10.81
21:21:41: CPU=98.7%, RAM=13Gi/62Gi, Load=8.05
21:22:12: CPU=2.9%, RAM=14Gi/62Gi, Load=7.87
21:22:42: CPU=98.1%, RAM=15Gi/62Gi, Load=10.16
21:23:13: CPU=80.0%, RAM=16Gi/62Gi, Load=11.00
21:23:44: CPU=42.3%, RAM=17Gi/62Gi, Load=9.93
21:24:15: CPU=86.4%, RAM=18Gi/62Gi, Load=9.35
21:24:45: CPU=99.1%, RAM=21Gi/62Gi, Load=11.85
21:25:16: CPU=98.6%, RAM=21Gi/62Gi, Load=13.08
21:25:47: CPU=97.9%, RAM=20Gi/62Gi, Load=13.89
21:26:18: CPU=22.1%, RAM=17Gi/62Gi, Load=10.76
21:26:48: CPU=90.1%, RAM=12Gi/62Gi, Load=8.86
21:27:19: CPU=96.8%, RAM=14Gi/62Gi, Load=8.06
21:27:50: CPU=6.9%, RAM=12Gi/62Gi, Load=5.67
21:28:20: CPU=98.2%, RAM=13Gi/62Gi, Load=6.45
21:28:51: CPU=97.8%, RAM=13Gi/62Gi, Load=6.76
21:29:22: CPU=98.2%, RAM=14Gi/62Gi, Load=9.49
21:29:53: CPU=89.9%, RAM=18Gi/62Gi, Load=10.89
21:30:24: CPU=94.5%, RAM=19Gi/62Gi, Load=12.39
21:30:55: CPU=98.7%, RAM=18Gi/62Gi, Load=13.72
21:31:25: CPU=6.7%, RAM=14Gi/62Gi, Load=13.22
21:31:55: CPU=13.1%, RAM=15Gi/62Gi, Load=9.14
21:32:26: CPU=99.6%, RAM=12Gi/62Gi, Load=10.69
21:32:57: CPU=94.6%, RAM=13Gi/62Gi, Load=9.59
21:33:28: CPU=98.7%, RAM=11Gi/62Gi, Load=8.43
21:33:58: CPU=98.6%, RAM=13Gi/62Gi, Load=10.36
21:34:29: CPU=20.3%, RAM=13Gi/62Gi, Load=7.60
21:34:59: CPU=99.6%, RAM=14Gi/62Gi, Load=9.18
21:35:30: CPU=95.3%, RAM=15Gi/62Gi, Load=9.95
21:36:01: CPU=99.1%, RAM=16Gi/62Gi, Load=11.13
21:36:32: CPU=90.4%, RAM=20Gi/62Gi, Load=13.03
21:37:03: CPU=97.7%, RAM=20Gi/62Gi, Load=13.83
21:37:34: CPU=97.1%, RAM=20Gi/62Gi, Load=14.08
21:38:05: CPU=40.9%, RAM=16Gi/62Gi, Load=14.26
21:38:35: CPU=9.1%, RAM=16Gi/62Gi, Load=10.57
21:39:06: CPU=98.2%, RAM=11Gi/62Gi, Load=10.24
21:39:36: CPU=98.3%, RAM=13Gi/62Gi, Load=10.49
21:40:07: CPU=94.9%, RAM=14Gi/62Gi, Load=8.62
21:40:38: CPU=87.8%, RAM=14Gi/62Gi, Load=10.46
21:41:09: CPU=97.8%, RAM=15Gi/62Gi, Load=9.45
21:41:40: CPU=98.3%, RAM=16Gi/62Gi, Load=8.91
21:42:11: CPU=93.4%, RAM=20Gi/62Gi, Load=9.38
21:42:42: CPU=96.8%, RAM=20Gi/62Gi, Load=10.85
21:43:13: CPU=97.4%, RAM=20Gi/62Gi, Load=12.57
21:43:44: CPU=35.7%, RAM=16Gi/62Gi, Load=12.60
21:44:14: CPU=6.9%, RAM=16Gi/62Gi, Load=9.77
21:44:45: CPU=84.0%, RAM=11Gi/62Gi, Load=8.14
21:45:16: CPU=97.0%, RAM=13Gi/62Gi, Load=8.65
21:45:47: CPU=36.8%, RAM=15Gi/62Gi, Load=7.80
21:46:17: CPU=94.9%, RAM=15Gi/62Gi, Load=11.10
21:46:48: CPU=97.1%, RAM=15Gi/62Gi, Load=9.66
21:47:19: CPU=97.8%, RAM=17Gi/62Gi, Load=8.74
21:47:49: CPU=89.7%, RAM=21Gi/62Gi, Load=8.00
21:48:20: CPU=97.8%, RAM=21Gi/62Gi, Load=11.25
21:48:52: CPU=97.4%, RAM=21Gi/62Gi, Load=13.06
21:49:22: CPU=39.3%, RAM=17Gi/62Gi, Load=12.61
21:49:53: CPU=7.4%, RAM=17Gi/62Gi, Load=8.82
21:50:23: CPU=98.5%, RAM=12Gi/62Gi, Load=8.05
21:50:54: CPU=98.1%, RAM=14Gi/62Gi, Load=8.99
21:51:25: CPU=98.3%, RAM=13Gi/62Gi, Load=9.52
21:51:55: CPU=29.0%, RAM=12Gi/62Gi, Load=9.88
21:52:26: CPU=98.7%, RAM=13Gi/62Gi, Load=9.05
21:52:57: CPU=97.3%, RAM=14Gi/62Gi, Load=8.73
21:53:28: CPU=94.7%, RAM=19Gi/62Gi, Load=10.59
21:53:59: CPU=98.8%, RAM=19Gi/62Gi, Load=12.49
21:54:30: CPU=97.6%, RAM=17Gi/62Gi, Load=13.71
21:55:00: CPU=97.8%, RAM=14Gi/62Gi, Load=14.56
21:55:30: CPU=13.5%, RAM=15Gi/62Gi, Load=10.37
21:56:00: CPU=98.1%, RAM=12Gi/62Gi, Load=8.16
21:56:31: CPU=89.8%, RAM=14Gi/62Gi, Load=9.21
21:57:02: CPU=97.9%, RAM=11Gi/62Gi, Load=9.77
21:57:33: CPU=30.8%, RAM=12Gi/62Gi, Load=8.58
21:58:03: CPU=7.8%, RAM=13Gi/62Gi, Load=7.16
21:58:33: CPU=96.3%, RAM=14Gi/62Gi, Load=7.30
21:59:04: CPU=94.2%, RAM=15Gi/62Gi, Load=8.95
21:59:35: CPU=98.4%, RAM=16Gi/62Gi, Load=8.44
22:00:06: CPU=81.4%, RAM=18Gi/62Gi, Load=9.59
22:00:36: CPU=98.1%, RAM=20Gi/62Gi, Load=12.02
22:01:07: CPU=97.7%, RAM=20Gi/62Gi, Load=12.84
22:01:38: CPU=96.8%, RAM=19Gi/62Gi, Load=12.65
22:02:09: CPU=46.3%, RAM=16Gi/62Gi, Load=10.19
22:02:39: CPU=95.8%, RAM=11Gi/62Gi, Load=7.71
22:03:10: CPU=98.4%, RAM=13Gi/62Gi, Load=9.30
22:03:41: CPU=3.3%, RAM=14Gi/62Gi, Load=10.87
22:04:11: CPU=98.0%, RAM=14Gi/62Gi, Load=12.26
22:04:42: CPU=98.3%, RAM=15Gi/62Gi, Load=11.48
22:05:13: CPU=97.7%, RAM=16Gi/62Gi, Load=11.20
22:05:43: CPU=86.7%, RAM=20Gi/62Gi, Load=11.02
22:06:14: CPU=89.3%, RAM=20Gi/62Gi, Load=12.43
22:06:45: CPU=95.7%, RAM=20Gi/62Gi, Load=13.00
22:07:16: CPU=97.0%, RAM=20Gi/62Gi, Load=13.80
22:07:47: CPU=6.4%, RAM=16Gi/62Gi, Load=10.61
22:08:17: CPU=98.3%, RAM=12Gi/62Gi, Load=7.93
22:08:48: CPU=5.9%, RAM=12Gi/62Gi, Load=7.27
22:09:18: CPU=3.3%, RAM=13Gi/62Gi, Load=8.47
22:09:49: CPU=98.3%, RAM=15Gi/62Gi, Load=8.12
22:10:20: CPU=95.9%, RAM=15Gi/62Gi, Load=8.37
22:10:51: CPU=3.1%, RAM=16Gi/62Gi, Load=8.35
22:11:21: CPU=98.1%, RAM=16Gi/62Gi, Load=7.76
22:11:52: CPU=98.8%, RAM=21Gi/62Gi, Load=9.82
22:12:23: CPU=97.9%, RAM=21Gi/62Gi, Load=12.64
22:12:54: CPU=97.1%, RAM=22Gi/62Gi, Load=13.29
22:13:25: CPU=16.1%, RAM=17Gi/62Gi, Load=10.36
22:13:55: CPU=97.4%, RAM=12Gi/62Gi, Load=9.09
22:14:26: CPU=91.5%, RAM=13Gi/62Gi, Load=8.90
22:14:57: CPU=3.0%, RAM=12Gi/62Gi, Load=8.92
22:15:27: CPU=98.2%, RAM=12Gi/62Gi, Load=9.80
22:15:58: CPU=97.7%, RAM=13Gi/62Gi, Load=10.12
22:16:29: CPU=96.9%, RAM=14Gi/62Gi, Load=9.40
22:17:00: CPU=87.0%, RAM=17Gi/62Gi, Load=10.80
22:17:31: CPU=92.9%, RAM=19Gi/62Gi, Load=12.70
22:18:02: CPU=96.6%, RAM=19Gi/62Gi, Load=13.64
22:18:33: CPU=6.2%, RAM=18Gi/62Gi, Load=14.29
22:19:03: CPU=19.7%, RAM=15Gi/62Gi, Load=10.22
22:19:34: CPU=95.9%, RAM=12Gi/62Gi, Load=7.31
22:20:05: CPU=7.7%, RAM=13Gi/62Gi, Load=8.18
22:20:35: CPU=96.8%, RAM=11Gi/62Gi, Load=8.04
22:21:06: CPU=90.8%, RAM=12Gi/62Gi, Load=9.78
22:21:37: CPU=93.6%, RAM=13Gi/62Gi, Load=9.43
22:22:07: CPU=98.2%, RAM=14Gi/62Gi, Load=9.03
22:22:38: CPU=93.2%, RAM=15Gi/62Gi, Load=9.17
22:23:08: CPU=27.4%, RAM=16Gi/62Gi, Load=9.76
22:23:39: CPU=83.0%, RAM=18Gi/62Gi, Load=9.78
22:24:10: CPU=96.8%, RAM=20Gi/62Gi, Load=11.35
22:24:41: CPU=95.1%, RAM=20Gi/62Gi, Load=13.31
22:25:13: CPU=94.3%, RAM=20Gi/62Gi, Load=13.87
22:25:43: CPU=7.3%, RAM=16Gi/62Gi, Load=10.64
22:26:14: CPU=98.1%, RAM=11Gi/62Gi, Load=10.15
22:26:45: CPU=96.2%, RAM=13Gi/62Gi, Load=10.30
22:27:16: CPU=42.0%, RAM=14Gi/62Gi, Load=8.21
22:27:46: CPU=97.3%, RAM=14Gi/62Gi, Load=11.35
22:28:17: CPU=96.9%, RAM=15Gi/62Gi, Load=10.82
22:28:48: CPU=96.6%, RAM=16Gi/62Gi, Load=9.56
22:29:19: CPU=91.3%, RAM=20Gi/62Gi, Load=9.07
22:29:49: CPU=93.5%, RAM=20Gi/62Gi, Load=11.32
22:30:20: CPU=92.9%, RAM=20Gi/62Gi, Load=12.89
22:30:51: CPU=5.0%, RAM=16Gi/62Gi, Load=13.75
22:31:21: CPU=5.3%, RAM=16Gi/62Gi, Load=8.06
22:31:51: CPU=97.9%, RAM=11Gi/62Gi, Load=7.28
22:32:22: CPU=97.2%, RAM=13Gi/62Gi, Load=7.82
22:32:53: CPU=3.4%, RAM=14Gi/62Gi, Load=9.22
22:33:23: CPU=97.5%, RAM=15Gi/62Gi, Load=10.86
22:33:54: CPU=96.8%, RAM=15Gi/62Gi, Load=12.10
22:34:25: CPU=97.7%, RAM=16Gi/62Gi, Load=11.46
22:34:55: CPU=86.7%, RAM=20Gi/62Gi, Load=12.82
22:35:26: CPU=98.7%, RAM=20Gi/62Gi, Load=13.96
22:35:57: CPU=99.1%, RAM=20Gi/62Gi, Load=14.10
22:36:28: CPU=6.8%, RAM=16Gi/62Gi, Load=14.22
22:36:59: CPU=5.8%, RAM=16Gi/62Gi, Load=11.62
22:37:29: CPU=99.1%, RAM=11Gi/62Gi, Load=10.32
22:38:00: CPU=98.8%, RAM=12Gi/62Gi, Load=10.13
22:38:30: CPU=3.0%, RAM=14Gi/62Gi, Load=9.02
22:39:01: CPU=99.0%, RAM=14Gi/62Gi, Load=11.08
22:39:32: CPU=99.0%, RAM=15Gi/62Gi, Load=11.65
22:40:02: CPU=99.2%, RAM=16Gi/62Gi, Load=10.96
22:40:33: CPU=93.5%, RAM=19Gi/62Gi, Load=11.75
22:41:04: CPU=96.3%, RAM=21Gi/62Gi, Load=13.09
22:41:35: CPU=98.7%, RAM=21Gi/62Gi, Load=13.86
22:42:05: CPU=4.4%, RAM=16Gi/62Gi, Load=14.25
22:42:36: CPU=6.2%, RAM=17Gi/62Gi, Load=10.02
22:43:06: CPU=97.5%, RAM=12Gi/62Gi, Load=8.89
22:43:37: CPU=98.6%, RAM=13Gi/62Gi, Load=11.69
22:44:08: CPU=72.1%, RAM=15Gi/62Gi, Load=12.25
22:44:38: CPU=99.1%, RAM=18Gi/62Gi, Load=10.11
22:45:10: CPU=97.3%, RAM=17Gi/62Gi, Load=11.73
22:45:40: CPU=3.1%, RAM=18Gi/62Gi, Load=12.91
22:46:11: CPU=98.3%, RAM=19Gi/62Gi, Load=10.37
22:46:42: CPU=98.0%, RAM=24Gi/62Gi, Load=10.43
22:47:12: CPU=98.6%, RAM=23Gi/62Gi, Load=12.34
22:47:43: CPU=97.8%, RAM=23Gi/62Gi, Load=13.54
22:48:14: CPU=6.8%, RAM=20Gi/62Gi, Load=13.64
22:48:44: CPU=2.5%, RAM=13Gi/62Gi, Load=10.88
22:49:15: CPU=98.3%, RAM=14Gi/62Gi, Load=11.85
22:49:45: CPU=0.5%, RAM=12Gi/62Gi, Load=11.43
22:50:16: CPU=11.3%, RAM=13Gi/62Gi, Load=11.83
22:50:46: CPU=32.8%, RAM=12Gi/62Gi, Load=9.55
22:51:17: CPU=12.7%, RAM=12Gi/62Gi, Load=8.69
22:51:47: CPU=98.8%, RAM=13Gi/62Gi, Load=10.77
22:52:18: CPU=72.5%, RAM=13Gi/62Gi, Load=9.24
22:52:48: CPU=97.0%, RAM=12Gi/62Gi, Load=9.11
22:53:19: CPU=34.3%, RAM=13Gi/62Gi, Load=7.68
22:53:50: CPU=98.7%, RAM=12Gi/62Gi, Load=8.98
22:54:21: CPU=98.8%, RAM=13Gi/62Gi, Load=8.51
22:54:51: CPU=96.0%, RAM=10Gi/62Gi, Load=7.56
22:55:23: CPU=18.9%, RAM=12Gi/62Gi, Load=8.62
22:55:53: CPU=96.2%, RAM=10Gi/62Gi, Load=7.19
22:56:24: CPU=94.2%, RAM=11Gi/62Gi, Load=9.55
22:56:55: CPU=19.4%, RAM=9.1Gi/62Gi, Load=6.82
22:57:25: CPU=93.6%, RAM=10Gi/62Gi, Load=6.39
22:57:56: CPU=36.6%, RAM=10Gi/62Gi, Load=7.53
22:58:26: CPU=96.6%, RAM=9.4Gi/62Gi, Load=5.86
22:58:57: CPU=79.0%, RAM=10Gi/62Gi, Load=5.53
22:59:28: CPU=73.1%, RAM=10Gi/62Gi, Load=5.17
22:59:59: CPU=75.7%, RAM=10Gi/62Gi, Load=5.46
23:00:29: CPU=92.5%, RAM=10Gi/62Gi, Load=7.57
23:01:00: CPU=97.7%, RAM=9.6Gi/62Gi, Load=8.61
23:01:31: CPU=99.1%, RAM=10Gi/62Gi, Load=7.77
23:02:02: CPU=97.9%, RAM=10Gi/62Gi, Load=9.18
23:02:32: CPU=98.7%, RAM=9.8Gi/62Gi, Load=8.38
23:03:03: CPU=99.6%, RAM=10Gi/62Gi, Load=9.91
23:03:34: CPU=5.8%, RAM=10Gi/62Gi, Load=7.94
23:04:04: CPU=97.2%, RAM=9.8Gi/62Gi, Load=9.20
23:04:35: CPU=98.6%, RAM=10Gi/62Gi, Load=8.91
23:05:06: CPU=44.0%, RAM=10Gi/62Gi, Load=9.39
23:05:37: CPU=99.1%, RAM=10Gi/62Gi, Load=7.62
23:06:07: CPU=99.1%, RAM=10Gi/62Gi, Load=5.92
23:06:38: CPU=72.2%, RAM=9.4Gi/62Gi, Load=7.06
23:07:09: CPU=96.6%, RAM=10Gi/62Gi, Load=7.07
23:07:40: CPU=99.1%, RAM=11Gi/62Gi, Load=7.66
23:08:10: CPU=5.8%, RAM=9.9Gi/62Gi, Load=10.10
23:08:41: CPU=21.3%, RAM=10Gi/62Gi, Load=9.08
23:09:11: CPU=12.1%, RAM=10Gi/62Gi, Load=10.55
23:09:42: CPU=97.1%, RAM=10Gi/62Gi, Load=7.60
23:10:13: CPU=17.9%, RAM=10Gi/62Gi, Load=7.33
23:10:43: CPU=33.2%, RAM=10Gi/62Gi, Load=5.51
23:11:14: CPU=99.5%, RAM=10Gi/62Gi, Load=4.49
23:11:45: CPU=97.7%, RAM=10Gi/62Gi, Load=6.26
23:12:16: CPU=96.2%, RAM=9.6Gi/62Gi, Load=5.96
23:12:47: CPU=36.2%, RAM=10Gi/62Gi, Load=5.21
23:13:17: CPU=98.8%, RAM=11Gi/62Gi, Load=9.10
23:13:48: CPU=18.4%, RAM=10Gi/62Gi, Load=7.97
23:14:18: CPU=95.3%, RAM=11Gi/62Gi, Load=6.26
23:14:49: CPU=83.9%, RAM=10Gi/62Gi, Load=8.16
23:15:20: CPU=95.6%, RAM=10Gi/62Gi, Load=8.78
23:15:51: CPU=96.2%, RAM=11Gi/62Gi, Load=9.43
23:16:21: CPU=76.8%, RAM=10Gi/62Gi, Load=10.31
23:16:52: CPU=62.6%, RAM=10Gi/62Gi, Load=8.33
23:17:23: CPU=97.2%, RAM=10Gi/62Gi, Load=9.48
23:17:54: CPU=91.0%, RAM=9.5Gi/62Gi, Load=9.82
23:18:24: CPU=93.7%, RAM=10Gi/62Gi, Load=8.80
23:18:55: CPU=99.2%, RAM=11Gi/62Gi, Load=7.24
23:19:26: CPU=7.8%, RAM=10Gi/62Gi, Load=5.92
23:19:57: CPU=93.7%, RAM=11Gi/62Gi, Load=6.65
23:20:27: CPU=98.7%, RAM=10Gi/62Gi, Load=6.25
23:20:58: CPU=99.1%, RAM=11Gi/62Gi, Load=6.98
23:21:29: CPU=99.1%, RAM=12Gi/62Gi, Load=5.86
23:22:00: CPU=98.3%, RAM=12Gi/62Gi, Load=5.63
23:22:31: CPU=98.1%, RAM=15Gi/62Gi, Load=7.07
23:23:02: CPU=98.4%, RAM=13Gi/62Gi, Load=7.80
23:23:32: CPU=96.6%, RAM=10Gi/62Gi, Load=6.22
23:24:03: CPU=34.7%, RAM=12Gi/62Gi, Load=4.90
23:24:34: CPU=99.1%, RAM=12Gi/62Gi, Load=6.94
23:25:04: CPU=39.0%, RAM=13Gi/62Gi, Load=7.01
23:25:35: CPU=85.6%, RAM=14Gi/62Gi, Load=6.94
23:26:05: CPU=6.9%, RAM=13Gi/62Gi, Load=6.12
23:26:36: CPU=94.8%, RAM=11Gi/62Gi, Load=5.61
23:27:07: CPU=53.5%, RAM=12Gi/62Gi, Load=6.22
23:27:37: CPU=30.7%, RAM=13Gi/62Gi, Load=8.50
23:28:08: CPU=94.3%, RAM=15Gi/62Gi, Load=7.60
23:28:39: CPU=86.6%, RAM=13Gi/62Gi, Load=8.55
23:29:09: CPU=99.1%, RAM=11Gi/62Gi, Load=8.97
23:29:40: CPU=98.2%, RAM=12Gi/62Gi, Load=7.50
23:30:11: CPU=98.7%, RAM=12Gi/62Gi, Load=7.51
23:30:42: CPU=49.2%, RAM=13Gi/62Gi, Load=8.10
23:31:13: CPU=38.3%, RAM=15Gi/62Gi, Load=9.99
23:31:43: CPU=59.6%, RAM=10Gi/62Gi, Load=6.34
23:32:14: CPU=19.4%, RAM=12Gi/62Gi, Load=6.18
23:32:44: CPU=90.6%, RAM=13Gi/62Gi, Load=6.72
23:33:15: CPU=99.2%, RAM=14Gi/62Gi, Load=8.38
23:33:46: CPU=97.6%, RAM=15Gi/62Gi, Load=9.65
23:34:17: CPU=17.2%, RAM=13Gi/62Gi, Load=8.76
23:34:47: CPU=98.6%, RAM=12Gi/62Gi, Load=7.69
23:35:18: CPU=99.1%, RAM=14Gi/62Gi, Load=7.52
23:35:49: CPU=92.6%, RAM=15Gi/62Gi, Load=8.91
23:36:20: CPU=99.1%, RAM=16Gi/62Gi, Load=8.82
23:36:51: CPU=96.9%, RAM=20Gi/62Gi, Load=8.94
23:37:22: CPU=97.7%, RAM=20Gi/62Gi, Load=11.07
23:37:53: CPU=47.4%, RAM=16Gi/62Gi, Load=11.43
23:38:24: CPU=16.3%, RAM=13Gi/62Gi, Load=9.36
23:38:54: CPU=93.6%, RAM=11Gi/62Gi, Load=8.03
23:39:25: CPU=98.1%, RAM=12Gi/62Gi, Load=7.57
23:39:56: CPU=25.5%, RAM=13Gi/62Gi, Load=8.61
23:40:26: CPU=98.4%, RAM=15Gi/62Gi, Load=10.15
23:40:57: CPU=97.7%, RAM=13Gi/62Gi, Load=10.12
23:41:28: CPU=40.8%, RAM=14Gi/62Gi, Load=7.40
