23:37:40: CPU=98.3%, RAM=16Gi/62Gi, Load=11.53
23:38:11: CPU=96.6%, RAM=17Gi/62Gi, Load=10.89
23:38:42: CPU=99.1%, RAM=11Gi/62Gi, Load=9.49
23:39:13: CPU=6.5%, RAM=12Gi/62Gi, Load=8.95
23:39:44: CPU=97.0%, RAM=13Gi/62Gi, Load=8.66
23:40:15: CPU=54.7%, RAM=13Gi/62Gi, Load=8.96
23:40:46: CPU=71.3%, RAM=14Gi/62Gi, Load=11.31
23:41:16: CPU=31.5%, RAM=13Gi/62Gi, Load=9.24
23:41:47: CPU=36.1%, RAM=13Gi/62Gi, Load=7.95
23:42:17: CPU=96.8%, RAM=11Gi/62Gi, Load=6.58
23:42:48: CPU=95.0%, RAM=13Gi/62Gi, Load=7.46
23:43:19: CPU=98.1%, RAM=13Gi/62Gi, Load=6.84
23:43:50: CPU=82.1%, RAM=15Gi/62Gi, Load=7.89
23:44:21: CPU=24.7%, RAM=13Gi/62Gi, Load=7.88
23:44:51: CPU=97.5%, RAM=11Gi/62Gi, Load=6.99
23:45:21: CPU=99.1%, RAM=13Gi/62Gi, Load=10.10
23:45:52: CPU=81.3%, RAM=13Gi/62Gi, Load=9.30
23:46:24: CPU=94.6%, RAM=15Gi/62Gi, Load=7.45
23:46:54: CPU=34.0%, RAM=13Gi/62Gi, Load=8.52
23:47:25: CPU=26.0%, RAM=11Gi/62Gi, Load=7.53
23:47:55: CPU=91.0%, RAM=14Gi/62Gi, Load=6.38
23:48:26: CPU=98.7%, RAM=14Gi/62Gi, Load=9.36
23:48:57: CPU=65.7%, RAM=15Gi/62Gi, Load=8.27
23:49:27: CPU=97.0%, RAM=18Gi/62Gi, Load=8.33
23:49:58: CPU=93.2%, RAM=17Gi/62Gi, Load=9.56
23:50:29: CPU=35.0%, RAM=16Gi/62Gi, Load=10.76
23:50:59: CPU=86.5%, RAM=17Gi/62Gi, Load=7.75
23:51:30: CPU=98.4%, RAM=11Gi/62Gi, Load=6.02
23:52:00: CPU=99.1%, RAM=12Gi/62Gi, Load=7.95
23:52:31: CPU=98.7%, RAM=12Gi/62Gi, Load=8.14
23:53:01: CPU=60.6%, RAM=14Gi/62Gi, Load=9.05
23:53:32: CPU=96.6%, RAM=13Gi/62Gi, Load=6.80
23:54:03: CPU=98.7%, RAM=14Gi/62Gi, Load=7.25
23:54:34: CPU=10.4%, RAM=13Gi/62Gi, Load=7.66
23:55:04: CPU=82.9%, RAM=12Gi/62Gi, Load=5.32
23:55:35: CPU=99.2%, RAM=13Gi/62Gi, Load=6.73
23:56:06: CPU=23.2%, RAM=13Gi/62Gi, Load=7.88
23:56:36: CPU=56.9%, RAM=15Gi/62Gi, Load=9.34
23:57:07: CPU=99.0%, RAM=13Gi/62Gi, Load=10.35
23:57:38: CPU=19.9%, RAM=11Gi/62Gi, Load=8.00
23:58:08: CPU=99.2%, RAM=12Gi/62Gi, Load=7.28
23:58:39: CPU=97.8%, RAM=13Gi/62Gi, Load=6.98
23:59:10: CPU=96.4%, RAM=13Gi/62Gi, Load=5.23
23:59:41: CPU=98.7%, RAM=14Gi/62Gi, Load=7.37
00:00:11: CPU=91.5%, RAM=13Gi/62Gi, Load=7.58
00:00:42: CPU=98.7%, RAM=12Gi/62Gi, Load=7.95
00:01:13: CPU=97.5%, RAM=14Gi/62Gi, Load=9.12
00:01:44: CPU=98.1%, RAM=15Gi/62Gi, Load=10.62
00:02:15: CPU=98.2%, RAM=16Gi/62Gi, Load=9.52
00:02:46: CPU=95.2%, RAM=20Gi/62Gi, Load=8.67
00:03:17: CPU=97.0%, RAM=20Gi/62Gi, Load=10.68
00:03:48: CPU=12.7%, RAM=17Gi/62Gi, Load=9.48
00:04:18: CPU=0.9%, RAM=9.9Gi/62Gi, Load=9.05
00:04:49: CPU=27.8%, RAM=11Gi/62Gi, Load=8.77
00:05:19: CPU=98.1%, RAM=12Gi/62Gi, Load=9.95
00:05:50: CPU=97.9%, RAM=13Gi/62Gi, Load=10.16
00:06:20: CPU=61.2%, RAM=15Gi/62Gi, Load=9.06
00:06:51: CPU=96.0%, RAM=13Gi/62Gi, Load=9.95
00:07:22: CPU=31.7%, RAM=14Gi/62Gi, Load=8.26
00:07:53: CPU=99.5%, RAM=11Gi/62Gi, Load=8.77
00:08:24: CPU=97.2%, RAM=12Gi/62Gi, Load=6.81
00:08:55: CPU=98.2%, RAM=12Gi/62Gi, Load=6.82
00:09:26: CPU=90.0%, RAM=14Gi/62Gi, Load=8.30
00:09:56: CPU=99.1%, RAM=13Gi/62Gi, Load=10.02
00:10:27: CPU=33.6%, RAM=9.8Gi/62Gi, Load=7.97
00:10:57: CPU=99.1%, RAM=12Gi/62Gi, Load=10.18
00:11:28: CPU=98.4%, RAM=13Gi/62Gi, Load=10.93
00:11:59: CPU=99.1%, RAM=13Gi/62Gi, Load=10.12
00:12:29: CPU=92.8%, RAM=15Gi/62Gi, Load=10.89
00:13:00: CPU=7.1%, RAM=14Gi/62Gi, Load=9.11
00:13:31: CPU=96.6%, RAM=12Gi/62Gi, Load=8.06
00:14:01: CPU=99.5%, RAM=14Gi/62Gi, Load=7.44
00:14:32: CPU=96.1%, RAM=14Gi/62Gi, Load=9.46
00:15:03: CPU=99.1%, RAM=16Gi/62Gi, Load=9.16
00:15:34: CPU=98.7%, RAM=16Gi/62Gi, Load=9.83
00:16:05: CPU=95.6%, RAM=18Gi/62Gi, Load=9.71
00:16:36: CPU=99.1%, RAM=17Gi/62Gi, Load=10.54
00:17:06: CPU=6.7%, RAM=13Gi/62Gi, Load=8.00
00:17:37: CPU=99.0%, RAM=11Gi/62Gi, Load=7.98
00:18:08: CPU=38.3%, RAM=13Gi/62Gi, Load=5.95
00:18:38: CPU=40.8%, RAM=13Gi/62Gi, Load=7.79
00:19:09: CPU=93.5%, RAM=15Gi/62Gi, Load=9.14
00:19:40: CPU=99.1%, RAM=13Gi/62Gi, Load=8.48
00:20:11: CPU=97.6%, RAM=14Gi/62Gi, Load=6.58
00:20:41: CPU=13.7%, RAM=11Gi/62Gi, Load=6.20
00:21:12: CPU=99.2%, RAM=12Gi/62Gi, Load=6.70
00:21:43: CPU=97.6%, RAM=12Gi/62Gi, Load=5.32
00:22:14: CPU=76.8%, RAM=13Gi/62Gi, Load=5.39
00:22:45: CPU=99.1%, RAM=14Gi/62Gi, Load=7.09
00:23:15: CPU=12.6%, RAM=13Gi/62Gi, Load=5.42
00:23:46: CPU=98.1%, RAM=11Gi/62Gi, Load=7.42
00:24:16: CPU=37.9%, RAM=12Gi/62Gi, Load=6.03
00:24:46: CPU=18.3%, RAM=13Gi/62Gi, Load=8.28
00:25:17: CPU=84.1%, RAM=14Gi/62Gi, Load=10.56
00:25:48: CPU=66.9%, RAM=13Gi/62Gi, Load=9.34
00:26:18: CPU=59.4%, RAM=11Gi/62Gi, Load=7.52
00:26:49: CPU=87.7%, RAM=12Gi/62Gi, Load=7.25
00:27:20: CPU=98.3%, RAM=13Gi/62Gi, Load=9.52
00:27:50: CPU=94.1%, RAM=14Gi/62Gi, Load=8.91
00:28:21: CPU=99.1%, RAM=13Gi/62Gi, Load=8.08
00:28:52: CPU=91.8%, RAM=13Gi/62Gi, Load=5.35
00:29:22: CPU=6.8%, RAM=13Gi/62Gi, Load=7.17
00:29:53: CPU=96.6%, RAM=14Gi/62Gi, Load=6.60
00:30:24: CPU=93.4%, RAM=15Gi/62Gi, Load=9.42
00:30:55: CPU=95.6%, RAM=18Gi/62Gi, Load=7.18
00:31:26: CPU=99.1%, RAM=16Gi/62Gi, Load=10.00
00:31:56: CPU=15.1%, RAM=17Gi/62Gi, Load=10.48
00:32:27: CPU=30.9%, RAM=17Gi/62Gi, Load=9.83
00:32:57: CPU=98.7%, RAM=11Gi/62Gi, Load=9.01
00:33:28: CPU=94.4%, RAM=12Gi/62Gi, Load=6.31
00:33:59: CPU=99.1%, RAM=13Gi/62Gi, Load=6.21
00:34:30: CPU=99.2%, RAM=13Gi/62Gi, Load=5.94
00:35:01: CPU=98.6%, RAM=14Gi/62Gi, Load=6.70
00:35:32: CPU=97.5%, RAM=14Gi/62Gi, Load=7.62
00:36:02: CPU=33.2%, RAM=14Gi/62Gi, Load=8.83
00:36:33: CPU=97.6%, RAM=11Gi/62Gi, Load=7.48
00:37:04: CPU=99.1%, RAM=12Gi/62Gi, Load=9.42
00:37:35: CPU=31.7%, RAM=12Gi/62Gi, Load=9.71
00:38:06: CPU=91.7%, RAM=15Gi/62Gi, Load=8.67
00:38:37: CPU=40.9%, RAM=13Gi/62Gi, Load=10.08
00:39:07: CPU=42.1%, RAM=11Gi/62Gi, Load=8.41
00:39:38: CPU=33.6%, RAM=12Gi/62Gi, Load=7.07
00:40:09: CPU=98.8%, RAM=13Gi/62Gi, Load=6.48
00:40:40: CPU=33.7%, RAM=14Gi/62Gi, Load=7.27
00:41:11: CPU=96.9%, RAM=15Gi/62Gi, Load=8.61
00:41:42: CPU=15.7%, RAM=13Gi/62Gi, Load=6.34
00:42:12: CPU=94.7%, RAM=12Gi/62Gi, Load=6.63
00:42:43: CPU=98.6%, RAM=14Gi/62Gi, Load=6.65
00:43:14: CPU=96.0%, RAM=14Gi/62Gi, Load=8.26
00:43:45: CPU=97.9%, RAM=16Gi/62Gi, Load=7.46
00:44:15: CPU=90.5%, RAM=20Gi/62Gi, Load=13.32
00:44:46: CPU=94.5%, RAM=21Gi/62Gi, Load=13.97
00:45:17: CPU=88.6%, RAM=26Gi/62Gi, Load=15.22
00:45:48: CPU=90.8%, RAM=26Gi/62Gi, Load=11.95
00:46:19: CPU=86.5%, RAM=26Gi/62Gi, Load=14.15
00:46:50: CPU=92.3%, RAM=26Gi/62Gi, Load=12.71
00:47:21: CPU=92.5%, RAM=23Gi/62Gi, Load=12.69
00:47:51: CPU=96.6%, RAM=21Gi/62Gi, Load=13.71
00:48:22: CPU=98.6%, RAM=23Gi/62Gi, Load=16.92
00:48:53: CPU=90.1%, RAM=23Gi/62Gi, Load=19.14
00:49:24: CPU=95.0%, RAM=28Gi/62Gi, Load=19.15
00:49:55: CPU=97.2%, RAM=29Gi/62Gi, Load=24.45
00:50:26: CPU=99.1%, RAM=29Gi/62Gi, Load=23.04
00:50:57: CPU=91.0%, RAM=30Gi/62Gi, Load=22.62
00:51:28: CPU=98.1%, RAM=31Gi/62Gi, Load=25.58
00:51:59: CPU=90.2%, RAM=29Gi/62Gi, Load=26.38
00:52:30: CPU=98.6%, RAM=26Gi/62Gi, Load=22.55
00:53:01: CPU=94.5%, RAM=27Gi/62Gi, Load=19.51
00:53:32: CPU=58.3%, RAM=27Gi/62Gi, Load=12.70
00:54:03: CPU=94.7%, RAM=17Gi/62Gi, Load=10.65
00:54:33: CPU=93.0%, RAM=21Gi/62Gi, Load=10.86
00:55:04: CPU=97.5%, RAM=23Gi/62Gi, Load=11.26
00:55:36: CPU=93.4%, RAM=22Gi/62Gi, Load=18.17
00:56:06: CPU=97.7%, RAM=23Gi/62Gi, Load=17.68
00:56:37: CPU=94.5%, RAM=23Gi/62Gi, Load=17.23
00:57:08: CPU=96.3%, RAM=26Gi/62Gi, Load=22.55
00:57:39: CPU=60.5%, RAM=25Gi/62Gi, Load=21.54
00:58:09: CPU=20.7%, RAM=25Gi/62Gi, Load=16.37
00:58:40: CPU=92.5%, RAM=30Gi/62Gi, Load=12.01
00:59:11: CPU=90.7%, RAM=27Gi/62Gi, Load=13.22
00:59:42: CPU=97.9%, RAM=27Gi/62Gi, Load=14.71
01:00:13: CPU=95.1%, RAM=28Gi/62Gi, Load=18.75
01:00:44: CPU=98.7%, RAM=28Gi/62Gi, Load=17.58
01:01:15: CPU=96.4%, RAM=25Gi/62Gi, Load=16.42
01:01:46: CPU=98.0%, RAM=26Gi/62Gi, Load=18.94
01:02:16: CPU=94.6%, RAM=27Gi/62Gi, Load=13.37
01:02:47: CPU=97.0%, RAM=27Gi/62Gi, Load=13.51
01:03:18: CPU=20.8%, RAM=24Gi/62Gi, Load=12.57
01:03:49: CPU=97.1%, RAM=21Gi/62Gi, Load=11.65
01:04:20: CPU=96.1%, RAM=20Gi/62Gi, Load=11.84
01:04:51: CPU=95.3%, RAM=19Gi/62Gi, Load=12.81
01:05:22: CPU=98.0%, RAM=19Gi/62Gi, Load=13.87
01:05:52: CPU=92.7%, RAM=20Gi/62Gi, Load=15.44
01:06:23: CPU=96.4%, RAM=20Gi/62Gi, Load=16.88
01:06:54: CPU=60.0%, RAM=20Gi/62Gi, Load=13.19
01:07:25: CPU=97.1%, RAM=22Gi/62Gi, Load=9.77
01:07:56: CPU=96.6%, RAM=22Gi/62Gi, Load=14.45
01:08:27: CPU=93.9%, RAM=24Gi/62Gi, Load=12.54
01:08:58: CPU=97.2%, RAM=24Gi/62Gi, Load=21.42
01:09:28: CPU=96.8%, RAM=24Gi/62Gi, Load=22.10
01:09:59: CPU=28.4%, RAM=21Gi/62Gi, Load=18.46
01:10:30: CPU=98.8%, RAM=22Gi/62Gi, Load=14.47
01:11:01: CPU=86.0%, RAM=15Gi/62Gi, Load=13.11
01:11:32: CPU=96.8%, RAM=17Gi/62Gi, Load=11.54
01:12:03: CPU=85.7%, RAM=18Gi/62Gi, Load=14.84
01:12:34: CPU=86.0%, RAM=19Gi/62Gi, Load=13.72
01:13:04: CPU=98.7%, RAM=20Gi/62Gi, Load=17.67
01:13:35: CPU=20.5%, RAM=20Gi/62Gi, Load=17.27
01:14:06: CPU=91.9%, RAM=21Gi/62Gi, Load=18.68
01:14:37: CPU=97.7%, RAM=24Gi/62Gi, Load=19.21
01:15:08: CPU=97.0%, RAM=22Gi/62Gi, Load=15.87
01:15:39: CPU=98.2%, RAM=22Gi/62Gi, Load=16.46
01:16:09: CPU=97.0%, RAM=23Gi/62Gi, Load=18.29
01:16:41: CPU=99.1%, RAM=24Gi/62Gi, Load=14.05
01:17:11: CPU=91.1%, RAM=26Gi/62Gi, Load=16.61
01:17:43: CPU=97.6%, RAM=26Gi/62Gi, Load=17.04
01:18:13: CPU=95.8%, RAM=21Gi/62Gi, Load=14.67
01:18:44: CPU=21.8%, RAM=22Gi/62Gi, Load=13.70
01:19:15: CPU=62.1%, RAM=23Gi/62Gi, Load=17.47
01:19:45: CPU=98.2%, RAM=21Gi/62Gi, Load=15.08
01:20:16: CPU=90.3%, RAM=22Gi/62Gi, Load=16.24
01:20:47: CPU=98.2%, RAM=26Gi/62Gi, Load=11.80
01:21:18: CPU=96.9%, RAM=26Gi/62Gi, Load=18.49
01:21:50: CPU=98.3%, RAM=24Gi/62Gi, Load=18.37
01:22:20: CPU=98.7%, RAM=25Gi/62Gi, Load=16.03
01:22:51: CPU=97.2%, RAM=28Gi/62Gi, Load=15.24
01:23:22: CPU=97.7%, RAM=23Gi/62Gi, Load=14.24
01:23:53: CPU=96.1%, RAM=26Gi/62Gi, Load=15.10
01:24:24: CPU=48.7%, RAM=26Gi/62Gi, Load=16.24
01:24:54: CPU=90.3%, RAM=26Gi/62Gi, Load=17.66
01:25:25: CPU=91.1%, RAM=26Gi/62Gi, Load=19.92
01:25:56: CPU=97.4%, RAM=28Gi/62Gi, Load=15.99
01:26:27: CPU=90.0%, RAM=30Gi/62Gi, Load=15.49
01:26:58: CPU=88.1%, RAM=22Gi/62Gi, Load=17.35
01:27:29: CPU=97.8%, RAM=21Gi/62Gi, Load=15.58
01:28:01: CPU=93.1%, RAM=23Gi/62Gi, Load=16.20
01:28:31: CPU=96.3%, RAM=23Gi/62Gi, Load=13.24
01:29:02: CPU=29.0%, RAM=22Gi/62Gi, Load=12.32
01:29:32: CPU=99.0%, RAM=22Gi/62Gi, Load=16.83
01:30:04: CPU=97.1%, RAM=27Gi/62Gi, Load=17.73
01:30:35: CPU=94.3%, RAM=25Gi/62Gi, Load=20.79
01:31:05: CPU=89.7%, RAM=24Gi/62Gi, Load=19.95
01:31:36: CPU=92.9%, RAM=26Gi/62Gi, Load=18.81
01:32:07: CPU=93.0%, RAM=24Gi/62Gi, Load=19.18
01:32:37: CPU=96.8%, RAM=29Gi/62Gi, Load=19.56
01:33:09: CPU=96.2%, RAM=29Gi/62Gi, Load=22.62
01:33:40: CPU=98.6%, RAM=29Gi/62Gi, Load=23.16
01:34:11: CPU=87.2%, RAM=26Gi/62Gi, Load=22.76
01:34:42: CPU=98.7%, RAM=26Gi/62Gi, Load=24.20
01:35:13: CPU=95.5%, RAM=27Gi/62Gi, Load=14.98
01:35:43: CPU=94.4%, RAM=30Gi/62Gi, Load=13.04
01:36:14: CPU=53.8%, RAM=22Gi/62Gi, Load=16.62
01:36:45: CPU=98.3%, RAM=22Gi/62Gi, Load=18.42
01:37:16: CPU=56.5%, RAM=24Gi/62Gi, Load=13.84
01:37:47: CPU=95.5%, RAM=25Gi/62Gi, Load=13.29
01:38:18: CPU=97.9%, RAM=25Gi/62Gi, Load=19.04
01:38:48: CPU=98.3%, RAM=26Gi/62Gi, Load=19.90
01:39:19: CPU=98.1%, RAM=29Gi/62Gi, Load=17.44
01:39:50: CPU=97.2%, RAM=31Gi/62Gi, Load=19.39
01:40:21: CPU=88.6%, RAM=27Gi/62Gi, Load=16.67
01:40:52: CPU=94.0%, RAM=24Gi/62Gi, Load=14.45
01:41:23: CPU=20.4%, RAM=26Gi/62Gi, Load=12.90
01:41:54: CPU=98.2%, RAM=27Gi/62Gi, Load=14.77
01:42:25: CPU=32.3%, RAM=26Gi/62Gi, Load=15.96
01:42:56: CPU=93.6%, RAM=27Gi/62Gi, Load=17.38
01:43:27: CPU=97.8%, RAM=26Gi/62Gi, Load=14.73
01:43:58: CPU=91.5%, RAM=21Gi/62Gi, Load=17.16
01:44:29: CPU=95.4%, RAM=24Gi/62Gi, Load=17.05
01:45:00: CPU=92.8%, RAM=24Gi/62Gi, Load=15.25
01:45:30: CPU=98.1%, RAM=25Gi/62Gi, Load=17.67
01:46:01: CPU=98.7%, RAM=26Gi/62Gi, Load=15.69
01:46:32: CPU=98.3%, RAM=28Gi/62Gi, Load=15.99
01:47:03: CPU=96.4%, RAM=30Gi/62Gi, Load=18.58
01:47:33: CPU=98.2%, RAM=28Gi/62Gi, Load=19.46
01:48:04: CPU=32.8%, RAM=25Gi/62Gi, Load=14.37
01:48:34: CPU=59.5%, RAM=24Gi/62Gi, Load=14.05
01:49:05: CPU=98.4%, RAM=22Gi/62Gi, Load=13.43
01:49:36: CPU=91.0%, RAM=24Gi/62Gi, Load=18.39
01:50:06: CPU=98.7%, RAM=25Gi/62Gi, Load=18.52
01:50:37: CPU=93.0%, RAM=27Gi/62Gi, Load=21.73
01:51:08: CPU=97.4%, RAM=27Gi/62Gi, Load=24.74
01:51:39: CPU=89.1%, RAM=22Gi/62Gi, Load=24.02
01:52:10: CPU=59.5%, RAM=24Gi/62Gi, Load=22.19
01:52:41: CPU=32.6%, RAM=22Gi/62Gi, Load=21.71
01:53:12: CPU=11.5%, RAM=19Gi/62Gi, Load=13.41
01:53:42: CPU=92.5%, RAM=17Gi/62Gi, Load=10.59
01:54:13: CPU=90.0%, RAM=19Gi/62Gi, Load=9.35
01:54:44: CPU=85.1%, RAM=22Gi/62Gi, Load=10.16
01:55:15: CPU=98.3%, RAM=22Gi/62Gi, Load=15.49
01:55:46: CPU=91.2%, RAM=21Gi/62Gi, Load=18.15
01:56:16: CPU=66.8%, RAM=21Gi/62Gi, Load=16.29
01:56:47: CPU=97.4%, RAM=24Gi/62Gi, Load=16.15
01:57:18: CPU=98.7%, RAM=19Gi/62Gi, Load=16.12
01:57:49: CPU=95.7%, RAM=19Gi/62Gi, Load=18.37
01:58:20: CPU=91.9%, RAM=20Gi/62Gi, Load=14.99
01:58:51: CPU=93.5%, RAM=18Gi/62Gi, Load=17.23
01:59:22: CPU=98.6%, RAM=18Gi/62Gi, Load=21.13
01:59:53: CPU=88.7%, RAM=20Gi/62Gi, Load=20.84
02:00:24: CPU=96.0%, RAM=20Gi/62Gi, Load=24.89
02:00:54: CPU=98.4%, RAM=20Gi/62Gi, Load=26.20
02:01:26: CPU=98.7%, RAM=20Gi/62Gi, Load=28.21
02:01:56: CPU=94.9%, RAM=21Gi/62Gi, Load=27.91
02:02:27: CPU=97.2%, RAM=21Gi/62Gi, Load=26.96
02:02:58: CPU=98.3%, RAM=24Gi/62Gi, Load=27.08
02:03:29: CPU=99.1%, RAM=24Gi/62Gi, Load=28.71
02:04:00: CPU=98.6%, RAM=22Gi/62Gi, Load=26.94
02:04:31: CPU=99.0%, RAM=25Gi/62Gi, Load=23.90
02:05:02: CPU=98.1%, RAM=23Gi/62Gi, Load=26.40
02:05:33: CPU=97.1%, RAM=23Gi/62Gi, Load=24.26
02:06:04: CPU=99.1%, RAM=24Gi/62Gi, Load=22.93
02:06:34: CPU=58.6%, RAM=24Gi/62Gi, Load=19.01
02:07:05: CPU=94.7%, RAM=24Gi/62Gi, Load=18.41
02:07:36: CPU=33.2%, RAM=21Gi/62Gi, Load=19.47
02:08:07: CPU=78.1%, RAM=19Gi/62Gi, Load=15.54
02:08:37: CPU=98.1%, RAM=19Gi/62Gi, Load=18.63
02:09:08: CPU=64.0%, RAM=20Gi/62Gi, Load=21.89
02:09:39: CPU=98.3%, RAM=20Gi/62Gi, Load=19.72
02:10:10: CPU=97.9%, RAM=20Gi/62Gi, Load=21.42
02:10:41: CPU=92.1%, RAM=21Gi/62Gi, Load=23.15
02:11:12: CPU=97.5%, RAM=21Gi/62Gi, Load=19.85
02:11:42: CPU=98.4%, RAM=24Gi/62Gi, Load=18.18
02:12:14: CPU=98.8%, RAM=23Gi/62Gi, Load=20.06
02:12:44: CPU=94.4%, RAM=22Gi/62Gi, Load=20.49
02:13:15: CPU=98.6%, RAM=22Gi/62Gi, Load=23.25
02:13:46: CPU=93.9%, RAM=23Gi/62Gi, Load=20.78
02:14:16: CPU=95.0%, RAM=23Gi/62Gi, Load=21.86
02:14:47: CPU=94.2%, RAM=23Gi/62Gi, Load=20.04
02:15:18: CPU=95.6%, RAM=20Gi/62Gi, Load=13.41
02:15:49: CPU=89.4%, RAM=21Gi/62Gi, Load=17.30
02:16:19: CPU=98.0%, RAM=22Gi/62Gi, Load=12.88
02:16:50: CPU=97.7%, RAM=23Gi/62Gi, Load=16.96
02:17:21: CPU=97.3%, RAM=19Gi/62Gi, Load=13.77
02:17:52: CPU=98.7%, RAM=21Gi/62Gi, Load=14.65
02:18:23: CPU=97.5%, RAM=22Gi/62Gi, Load=19.07
02:18:54: CPU=96.8%, RAM=22Gi/62Gi, Load=23.89
02:19:25: CPU=92.6%, RAM=21Gi/62Gi, Load=20.32
02:19:56: CPU=98.2%, RAM=22Gi/62Gi, Load=19.43
02:20:27: CPU=93.8%, RAM=22Gi/62Gi, Load=22.12
02:20:58: CPU=94.4%, RAM=23Gi/62Gi, Load=17.39
02:21:29: CPU=84.4%, RAM=29Gi/62Gi, Load=13.10
02:21:59: CPU=94.5%, RAM=30Gi/62Gi, Load=9.99
02:22:30: CPU=93.0%, RAM=32Gi/62Gi, Load=14.90
02:23:01: CPU=93.3%, RAM=33Gi/62Gi, Load=18.76
02:23:32: CPU=95.5%, RAM=34Gi/62Gi, Load=20.64
02:24:03: CPU=97.9%, RAM=33Gi/62Gi, Load=23.65
02:24:34: CPU=53.1%, RAM=33Gi/62Gi, Load=23.67
02:25:04: CPU=95.2%, RAM=36Gi/62Gi, Load=16.79
02:25:35: CPU=25.7%, RAM=37Gi/62Gi, Load=17.10
02:26:06: CPU=93.8%, RAM=37Gi/62Gi, Load=17.02
02:26:37: CPU=98.2%, RAM=37Gi/62Gi, Load=20.84
02:27:08: CPU=95.5%, RAM=39Gi/62Gi, Load=19.42
02:27:39: CPU=63.2%, RAM=40Gi/62Gi, Load=20.56
02:28:10: CPU=92.2%, RAM=40Gi/62Gi, Load=23.00
02:28:40: CPU=93.4%, RAM=40Gi/62Gi, Load=25.37
02:29:12: CPU=97.9%, RAM=38Gi/62Gi, Load=25.89
02:29:42: CPU=99.1%, RAM=39Gi/62Gi, Load=24.67
02:30:13: CPU=96.8%, RAM=41Gi/62Gi, Load=23.82
02:30:44: CPU=97.4%, RAM=41Gi/62Gi, Load=26.86
02:31:15: CPU=97.9%, RAM=39Gi/62Gi, Load=24.48
02:31:46: CPU=96.1%, RAM=41Gi/62Gi, Load=24.56
02:32:17: CPU=95.2%, RAM=40Gi/62Gi, Load=22.07
02:32:48: CPU=98.6%, RAM=40Gi/62Gi, Load=21.24
02:33:20: CPU=98.5%, RAM=40Gi/62Gi, Load=21.99
02:33:51: CPU=96.0%, RAM=40Gi/62Gi, Load=20.93
02:34:21: CPU=94.8%, RAM=41Gi/62Gi, Load=22.05
02:34:52: CPU=95.8%, RAM=37Gi/62Gi, Load=20.55
02:35:23: CPU=81.9%, RAM=35Gi/62Gi, Load=17.24
02:35:54: CPU=98.3%, RAM=35Gi/62Gi, Load=20.77
02:36:24: CPU=95.4%, RAM=36Gi/62Gi, Load=22.77
02:36:56: CPU=96.4%, RAM=37Gi/62Gi, Load=22.78
02:37:27: CPU=97.7%, RAM=37Gi/62Gi, Load=24.48
02:37:58: CPU=95.3%, RAM=37Gi/62Gi, Load=27.41
02:38:29: CPU=95.9%, RAM=37Gi/62Gi, Load=23.79
02:38:59: CPU=93.8%, RAM=39Gi/62Gi, Load=22.16
02:39:30: CPU=95.0%, RAM=40Gi/62Gi, Load=24.72
02:40:02: CPU=94.1%, RAM=37Gi/62Gi, Load=24.59
02:40:32: CPU=91.8%, RAM=37Gi/62Gi, Load=19.01
02:41:04: CPU=94.1%, RAM=38Gi/62Gi, Load=21.78
02:41:34: CPU=97.9%, RAM=39Gi/62Gi, Load=24.26
02:42:05: CPU=90.1%, RAM=38Gi/62Gi, Load=24.58
02:42:36: CPU=94.5%, RAM=38Gi/62Gi, Load=24.04
02:43:07: CPU=98.6%, RAM=37Gi/62Gi, Load=20.75
02:43:38: CPU=92.7%, RAM=38Gi/62Gi, Load=21.19
02:44:09: CPU=90.3%, RAM=36Gi/62Gi, Load=20.38
02:44:40: CPU=97.1%, RAM=36Gi/62Gi, Load=21.35
02:45:10: CPU=92.8%, RAM=36Gi/62Gi, Load=23.91
02:45:41: CPU=97.7%, RAM=37Gi/62Gi, Load=22.16
02:46:12: CPU=99.0%, RAM=37Gi/62Gi, Load=24.53
02:46:43: CPU=99.1%, RAM=15Gi/62Gi, Load=18.03
02:47:14: CPU=7.3%, RAM=13Gi/62Gi, Load=12.36
02:47:44: CPU=68.1%, RAM=11Gi/62Gi, Load=9.03
02:48:15: CPU=40.8%, RAM=13Gi/62Gi, Load=7.41
02:48:46: CPU=99.1%, RAM=13Gi/62Gi, Load=6.51
02:49:17: CPU=98.0%, RAM=15Gi/62Gi, Load=7.77
02:49:48: CPU=99.2%, RAM=13Gi/62Gi, Load=9.60
02:50:19: CPU=98.7%, RAM=12Gi/62Gi, Load=8.77
02:50:50: CPU=94.5%, RAM=14Gi/62Gi, Load=6.62
02:51:21: CPU=96.7%, RAM=14Gi/62Gi, Load=9.73
02:51:51: CPU=98.6%, RAM=16Gi/62Gi, Load=9.69
02:52:22: CPU=91.2%, RAM=18Gi/62Gi, Load=9.72
02:52:53: CPU=94.0%, RAM=18Gi/62Gi, Load=10.15
02:53:24: CPU=99.1%, RAM=16Gi/62Gi, Load=10.69
02:53:55: CPU=98.8%, RAM=17Gi/62Gi, Load=10.02
02:54:25: CPU=55.8%, RAM=11Gi/62Gi, Load=10.24
02:54:56: CPU=99.1%, RAM=13Gi/62Gi, Load=9.49
02:55:28: CPU=97.8%, RAM=13Gi/62Gi, Load=8.20
02:55:58: CPU=90.2%, RAM=15Gi/62Gi, Load=7.28
02:56:29: CPU=96.3%, RAM=13Gi/62Gi, Load=8.68
